t,cmd_left,cmd_right
1753440990.869341,-1.2217304763960306,-1.2217304763960306
1753440990.903023,-1.2217304763960306,-1.2217304763960306
1753440990.9359274,-1.2217304763960306,-1.2217304763960306
1753440990.969286,-1.2217304763960306,-1.2217304763960306
1753440991.0026886,-1.2217304763960306,-1.2217304763960306
1753440991.0361078,-1.2217304763960306,-1.2217304763960306
1753440991.0693002,-1.2217304763960306,-1.2217304763960306
1753440991.1026325,-1.2217304763960306,-1.2217304763960306
1753440991.135964,-1.2217304763960306,-1.2217304763960306
1753440991.1693718,-1.2217304763960306,-1.2217304763960306
1753440991.202621,-1.2217304763960306,-1.2217304763960306
1753440991.2359545,-1.2217304763960306,-1.2217304763960306
1753440991.2693684,-1.2217304763960306,-1.2217304763960306
1753440991.3026013,-1.2217304763960306,-1.2217304763960306
1753440991.3359962,-1.2217304763960306,-1.2217304763960306
1753440991.3694458,-1.2217304763960306,-1.2217304763960306
1753440991.4025857,-1.2217304763960306,-1.2217304763960306
1753440991.4360032,-1.2217304763960306,-1.2217304763960306
1753440991.4693437,-1.2217304763960306,-1.2217304763960306
1753440991.502667,-1.2217304763960306,-1.2217304763960306
1753440991.5359423,-1.2217304763960306,-1.2217304763960306
1753440991.5692756,-1.2217304763960306,-1.2217304763960306
1753440991.602604,-1.2217304763960306,-1.2217304763960306
1753440991.6360714,-1.2217304763960306,-1.2217304763960306
1753440991.6692772,-1.2217304763960306,-1.2217304763960306
1753440991.7026412,-1.2217304763960306,-1.2217304763960306
1753440991.7359736,-1.2217304763960306,-1.2217304763960306
1753440991.7693458,-1.2217304763960306,-1.2217304763960306
1753440991.8026268,-1.2217304763960306,-1.2217304763960306
1753440991.8361106,-1.2217304763960306,-1.2217304763960306
1753440991.8692656,-1.2217304763960306,-1.2217304763960306
1753440991.9025912,-1.2217304763960306,-1.2217304763960306
1753440991.935965,-1.2217304763960306,-1.2217304763960306
1753440991.9693232,-1.2217304763960306,-1.2217304763960306
1753440992.0026019,-1.2217304763960306,-1.2217304763960306
1753440992.0359383,-1.2217304763960306,-1.2217304763960306
1753440992.0692773,-1.2217304763960306,-1.2217304763960306
1753440992.1027358,-1.2217304763960306,-1.2217304763960306
1753440992.1359594,-1.2217304763960306,-1.2217304763960306
1753440992.16926,-1.2217304763960306,-1.2217304763960306
1753440992.202937,-1.2217304763960306,-1.2217304763960306
1753440992.2359319,-1.2217304763960306,-1.2217304763960306
1753440992.2694166,-1.2217304763960306,-1.2217304763960306
1753440992.3026226,-1.2217304763960306,-1.2217304763960306
1753440992.3359447,-1.2217304763960306,-1.2217304763960306
1753440992.3692358,-1.2217304763960306,-1.2217304763960306
1753440992.4025936,-1.2217304763960306,-1.2217304763960306
1753440992.4361727,-1.2217304763960306,-1.2217304763960306
1753440992.4693465,-1.2217304763960306,-1.2217304763960306
1753440992.5026085,-1.2217304763960306,-1.2217304763960306
1753440992.5360556,-1.2217304763960306,-1.2217304763960306
1753440992.5692828,-1.2217304763960306,-1.2217304763960306
1753440992.6026132,-1.2217304763960306,-1.2217304763960306
1753440992.635952,-1.2217304763960306,-1.2217304763960306
1753440992.6692755,-1.2217304763960306,-1.2217304763960306
1753440992.7026453,-1.2217304763960306,-1.2217304763960306
1753440992.735965,-1.2217304763960306,-1.2217304763960306
1753440992.769256,-1.2217304763960306,-1.2217304763960306
1753440992.8028681,-1.2217304763960306,-1.2217304763960306
1753440992.8359976,-1.2217304763960306,-1.2217304763960306
1753440992.8693714,-1.2217304763960306,-1.2217304763960306
1753440992.9026272,-1.2217304763960306,-1.2217304763960306
1753440992.9359944,-1.2217304763960306,-1.2217304763960306
1753440992.9694507,-1.2217304763960306,-1.2217304763960306
1753440993.0028124,-1.2217304763960306,-1.2217304763960306
1753440993.0360692,-1.2217304763960306,-1.2217304763960306
1753440993.0693746,-1.2217304763960306,-1.2217304763960306
1753440993.102661,-1.2217304763960306,-1.2217304763960306
1753440993.1359656,-1.2217304763960306,-1.2217304763960306
1753440993.1692798,-1.2217304763960306,-1.2217304763960306
1753440993.2026124,-1.2217304763960306,-1.2217304763960306
1753440993.2359636,-1.2217304763960306,-1.2217304763960306
1753440993.2694025,-1.2217304763960306,-1.2217304763960306
1753440993.302828,-1.2217304763960306,-1.2217304763960306
1753440993.3359582,-1.2217304763960306,-1.2217304763960306
1753440993.369264,-1.2217304763960306,-1.2217304763960306
1753440993.4027731,-1.2217304763960306,-1.2217304763960306
1753440993.4359236,-1.2217304763960306,-1.2217304763960306
1753440993.4692638,-1.2217304763960306,-1.2217304763960306
1753440993.50266,-1.2217304763960306,-1.2217304763960306
1753440993.536007,-1.2217304763960306,-1.2217304763960306
1753440993.5692625,-1.2217304763960306,-1.2217304763960306
1753440993.602597,-1.2217304763960306,-1.2217304763960306
1753440993.6359699,-1.2217304763960306,-1.2217304763960306
1753440993.6692655,-1.2217304763960306,-1.2217304763960306
1753440993.7025912,-1.2217304763960306,-1.2217304763960306
1753440993.7361372,-1.2217304763960306,-1.2217304763960306
1753440993.7694433,-1.2217304763960306,-1.2217304763960306
1753440993.802632,-1.2217304763960306,-1.2217304763960306
1753440993.8360295,-1.2217304763960306,-1.2217304763960306
1753440993.8694036,-1.2217304763960306,-1.2217304763960306
1753440993.9026148,-1.2217304763960306,-1.2217304763960306
1753440993.936081,-1.2217304763960306,-1.2217304763960306
1753440993.9694052,-1.2217304763960306,-1.2217304763960306
1753440994.0027466,-1.2217304763960306,-1.2217304763960306
1753440994.0359359,-1.2217304763960306,-1.2217304763960306
1753440994.069267,-1.2217304763960306,-1.2217304763960306
1753440994.1029308,-1.2217304763960306,-1.2217304763960306
1753440994.1359692,-1.2217304763960306,-1.2217304763960306
1753440994.1692998,-1.2217304763960306,-1.2217304763960306
1753440994.202641,-1.2217304763960306,-1.2217304763960306
1753440994.236094,-1.2217304763960306,-1.2217304763960306
1753440994.26926,-1.2217304763960306,-1.2217304763960306
1753440994.3026328,-1.2217304763960306,-1.2217304763960306
1753440994.3362665,0.0,0.0
1753440994.3692725,0.0,0.0
1753440994.4027114,0.0,0.0
1753440994.4360554,0.0,0.0
1753440994.469274,0.0,0.0
1753440994.5026066,0.0,0.0
1753440994.5359821,0.0,0.0
1753440994.5693045,0.0,0.0
1753440994.6026454,0.0,0.0
1753440994.6359673,0.0,0.0
1753440994.6693037,0.0,0.0
1753440994.702723,0.0,0.0
1753440994.7359676,0.0,0.0
1753440994.7692778,0.0,0.0
1753440994.8026817,0.0,0.0
1753440994.8360634,0.0,0.0
1753440994.8694065,0.0,0.0
1753440994.9027457,0.0,0.0
1753440994.9359252,0.0,0.0
1753440994.9693136,0.0,0.0
1753440995.0026097,0.0,0.0
1753440995.035999,0.0,0.0
1753440995.0693197,0.0,0.0
1753440995.1026137,0.0,0.0
1753440995.1359723,0.0,0.0
1753440995.1693568,0.0,0.0
1753440995.2026029,0.0,0.0
1753440995.2359474,0.0,0.0
1753440995.2694569,0.0,0.0
1753440995.3025804,0.0,0.0
1753440995.3359635,0.0,0.0
1753440995.3693805,0.0,0.0
1753440995.4027352,0.0,0.0
1753440995.435996,0.0,0.0
1753440995.4692738,0.0,0.0
1753440995.5027444,0.0,0.0
1753440995.5359592,0.0,0.0
1753440995.5692847,0.0,0.0
1753440995.6026468,0.0,0.0
1753440995.6360965,0.0,0.0
1753440995.6693456,0.0,0.0
1753440995.7025993,0.0,0.0
1753440995.735947,0.0,0.0
1753440995.7693136,0.0,0.0
1753440995.802629,0.0,0.0
1753440995.8360193,0.0,0.0
1753440995.8693,0.0,0.0
1753440995.902635,0.0,0.0
1753440995.9359202,0.0,0.0
1753440995.969288,0.0,0.0
1753440996.0027192,0.0,0.0
1753440996.0359628,0.0,0.0
1753440996.0692687,0.0,0.0
1753440996.1027985,0.0,0.0
1753440996.1359215,0.0,0.0
1753440996.1693099,0.0,0.0
1753440996.202694,0.0,0.0
1753440996.2359536,0.0,0.0
1753440996.269275,0.0,0.0
1753440996.3026295,0.0,0.0
1753440996.3359475,0.0,0.0
1753440996.3694224,0.0,0.0
1753440996.402633,0.0,0.0
1753440996.435929,0.0,0.0
1753440996.4695075,0.0,0.0
1753440996.5026271,0.0,0.0
1753440996.5361722,0.0,0.0
1753440996.5693703,0.0,0.0
1753440996.602669,0.0,0.0
1753440996.6359572,0.0,0.0
1753440996.6692643,0.0,0.0
1753440996.7026858,0.0,0.0
1753440996.735959,0.0,0.0
1753440996.7693605,0.0,0.0
1753440996.80272,0.0,0.0
1753440996.8362167,0.0,0.0
1753440996.8693202,0.0,0.0
1753440996.9028723,0.0,0.0
1753440996.9360766,0.0,0.0
1753440996.969198,0.0,0.0
1753440997.002626,0.0,0.0
1753440997.0360568,0.0,0.0
1753440997.0692472,0.0,0.0
1753440997.1026447,0.0,0.0
1753440997.1359808,0.0,0.0
1753440997.1692905,0.0,0.0
1753440997.2026458,0.0,0.0
1753440997.2359436,0.0,0.0
1753440997.2692592,0.0,0.0
1753440997.3026397,0.0,0.0
1753440997.3359911,0.0,0.0
1753440997.369282,0.0,0.0
1753440997.4025786,0.0,0.0
1753440997.435937,0.0,0.0
1753440997.469232,0.0,0.0
1753440997.5026135,0.0,0.0
1753440997.5359712,0.0,0.0
1753440997.5694127,0.0,0.0
1753440997.6026266,0.0,0.0
1753440997.6359892,0.0,0.0
1753440997.6694324,0.0,0.0
1753440997.7026129,0.0,0.0
1753440997.735992,0.0,0.0
1753440997.7693498,0.0,0.0
1753440997.8026,0.0,0.0
1753440997.8359594,0.0,0.0
1753440997.8693202,0.0,0.0
1753440997.902656,0.0,0.0
1753440997.9359684,0.0,0.0
1753440997.9694629,0.0,0.0
1753440998.002936,0.0,0.0
1753440998.0359502,0.0,0.0
1753440998.0692358,0.0,0.0
1753440998.102716,0.0,0.0
1753440998.13597,0.0,0.0
1753440998.169307,0.0,0.0
1753440998.2026415,0.0,0.0
1753440998.2360148,0.0,0.0
1753440998.2692704,0.0,0.0
1753440998.3025918,0.0,0.0
1753440998.3360279,0.0,0.0
1753440998.369294,0.0,0.0
1753440998.402656,0.0,0.0
1753440998.4361427,0.0,0.0
1753440998.4692972,0.0,0.0
1753440998.5026503,0.0,0.0
1753440998.5359838,0.0,0.0
1753440998.5693305,0.0,0.0
1753440998.602635,0.0,0.0
1753440998.6359704,0.0,0.0
1753440998.669483,0.0,0.0
1753440998.7026367,0.0,0.0
1753440998.7359445,0.0,0.0
1753440998.76927,0.0,0.0
1753440998.802635,0.0,0.0
1753440998.8359275,0.0,0.0
1753440998.8693042,0.0,0.0
1753440998.902679,0.0,0.0
1753440998.9359965,0.0,0.0
1753440998.9692676,0.0,0.0
1753440999.0026016,0.0,0.0
1753440999.0360029,0.0,0.0
1753440999.0692854,0.0,0.0
1753440999.1026206,0.0,0.0
1753440999.1359982,0.0,0.0
1753440999.1693275,0.0,0.0
1753440999.2026362,0.0,0.0
1753440999.236093,0.0,0.0
1753440999.2693038,0.0,0.0
1753440999.3025677,0.0,0.0
1753440999.3359938,0.0,0.0
1753440999.3692727,0.0,0.0
1753440999.4026368,0.0,0.0
1753440999.4359736,0.0,0.0
1753440999.4693048,0.0,0.0
1753440999.50264,0.0,0.0
1753440999.5360155,0.0,0.0
1753440999.5693045,0.0,0.0
1753440999.6027927,0.0,0.0
1753440999.6360347,0.0,0.0
1753440999.6693141,0.0,0.0
1753440999.702662,0.0,0.0
1753440999.736082,0.0,0.0
1753440999.7692478,0.0,0.0
1753440999.802601,0.0,0.0
1753440999.8359296,0.0,0.0
1753440999.869279,0.0,0.0
1753440999.9026697,0.0,0.0
1753440999.9360003,0.0,0.0
1753440999.9692497,0.0,0.0
1753441000.0027368,0.0,0.0
1753441000.0361252,0.0,0.0
1753441000.0693007,0.0,0.0
1753441000.1026523,0.0,0.0
1753441000.135935,0.0,0.0
1753441000.1693583,0.0,0.0
1753441000.2025828,0.0,0.0
1753441000.2359567,0.0,0.0
1753441000.2692604,0.0,0.0
1753441000.3025951,0.0,0.0
1753441000.3359866,0.0,0.0
1753441000.3693097,-1.3962634015954636,-1.3962634015954636
1753441000.4026315,-1.3962634015954636,-1.3962634015954636
1753441000.4359732,-1.3962634015954636,-1.3962634015954636
1753441000.4693096,-1.3962634015954636,-1.3962634015954636
1753441000.5026677,-1.3962634015954636,-1.3962634015954636
1753441000.5359523,-1.3962634015954636,-1.3962634015954636
1753441000.5692692,-1.3962634015954636,-1.3962634015954636
1753441000.6026182,-1.3962634015954636,-1.3962634015954636
1753441000.6359932,-1.3962634015954636,-1.3962634015954636
1753441000.6693087,-1.3962634015954636,-1.3962634015954636
1753441000.702683,-1.3962634015954636,-1.3962634015954636
1753441000.73597,-1.3962634015954636,-1.3962634015954636
1753441000.7692702,-1.3962634015954636,-1.3962634015954636
1753441000.8026211,-1.3962634015954636,-1.3962634015954636
1753441000.835991,-1.3962634015954636,-1.3962634015954636
1753441000.869302,-1.3962634015954636,-1.3962634015954636
1753441000.9026463,-1.3962634015954636,-1.3962634015954636
1753441000.9359412,-1.3962634015954636,-1.3962634015954636
1753441000.9692535,-1.3962634015954636,-1.3962634015954636
1753441001.0026138,-1.3962634015954636,-1.3962634015954636
1753441001.036002,-1.3962634015954636,-1.3962634015954636
1753441001.0693543,-1.3962634015954636,-1.3962634015954636
1753441001.102642,-1.3962634015954636,-1.3962634015954636
1753441001.1360524,-1.3962634015954636,-1.3962634015954636
1753441001.1693141,-1.3962634015954636,-1.3962634015954636
1753441001.2025988,-1.3962634015954636,-1.3962634015954636
1753441001.2359521,-1.3962634015954636,-1.3962634015954636
1753441001.2693372,-1.3962634015954636,-1.3962634015954636
1753441001.3025916,-1.3962634015954636,-1.3962634015954636
1753441001.3359625,-1.3962634015954636,-1.3962634015954636
1753441001.369407,-1.3962634015954636,-1.3962634015954636
1753441001.4027624,-1.3962634015954636,-1.3962634015954636
1753441001.4359677,-1.3962634015954636,-1.3962634015954636
1753441001.4692981,-1.3962634015954636,-1.3962634015954636
1753441001.5026343,-1.3962634015954636,-1.3962634015954636
1753441001.5359476,-1.3962634015954636,-1.3962634015954636
1753441001.5692906,-1.3962634015954636,-1.3962634015954636
1753441001.6028597,-1.3962634015954636,-1.3962634015954636
1753441001.6361694,-1.3962634015954636,-1.3962634015954636
1753441001.6693196,-1.3962634015954636,-1.3962634015954636
1753441001.7026715,-1.3962634015954636,-1.3962634015954636
1753441001.7360597,-1.3962634015954636,-1.3962634015954636
1753441001.7692883,-1.3962634015954636,-1.3962634015954636
1753441001.8025925,-1.3962634015954636,-1.3962634015954636
1753441001.8360803,-1.3962634015954636,-1.3962634015954636
1753441001.869276,-1.3962634015954636,-1.3962634015954636
1753441001.9025981,-1.3962634015954636,-1.3962634015954636
1753441001.9359558,-1.3962634015954636,-1.3962634015954636
1753441001.9692543,-1.3962634015954636,-1.3962634015954636
1753441002.0026147,-1.3962634015954636,-1.3962634015954636
1753441002.0359461,-1.3962634015954636,-1.3962634015954636
1753441002.0692945,-1.3962634015954636,-1.3962634015954636
1753441002.102601,-1.3962634015954636,-1.3962634015954636
1753441002.135966,-1.3962634015954636,-1.3962634015954636
1753441002.1695845,-1.3962634015954636,-1.3962634015954636
1753441002.2026062,-1.3962634015954636,-1.3962634015954636
1753441002.2359989,-1.3962634015954636,-1.3962634015954636
1753441002.2694197,-1.3962634015954636,-1.3962634015954636
1753441002.3026521,-1.3962634015954636,-1.3962634015954636
1753441002.335944,-1.3962634015954636,-1.3962634015954636
1753441002.3694303,-1.3962634015954636,-1.3962634015954636
1753441002.40265,-1.3962634015954636,-1.3962634015954636
1753441002.4359298,-1.3962634015954636,-1.3962634015954636
1753441002.469293,-1.3962634015954636,-1.3962634015954636
1753441002.5026643,-1.3962634015954636,-1.3962634015954636
1753441002.5359416,-1.3962634015954636,-1.3962634015954636
1753441002.5692806,-1.3962634015954636,-1.3962634015954636
1753441002.6026134,-1.3962634015954636,-1.3962634015954636
1753441002.636001,-1.3962634015954636,-1.3962634015954636
1753441002.6692605,-1.3962634015954636,-1.3962634015954636
1753441002.7026281,-1.3962634015954636,-1.3962634015954636
1753441002.7361057,-1.3962634015954636,-1.3962634015954636
1753441002.7695062,-1.3962634015954636,-1.3962634015954636
1753441002.8026628,-1.3962634015954636,-1.3962634015954636
1753441002.835923,-1.3962634015954636,-1.3962634015954636
1753441002.869314,-1.3962634015954636,-1.3962634015954636
1753441002.9026213,-1.3962634015954636,-1.3962634015954636
1753441002.935965,-1.3962634015954636,-1.3962634015954636
1753441002.9692755,-1.3962634015954636,-1.3962634015954636
1753441003.0026019,-1.3962634015954636,-1.3962634015954636
1753441003.0359814,-1.3962634015954636,-1.3962634015954636
1753441003.0692549,-1.3962634015954636,-1.3962634015954636
1753441003.1026318,-1.3962634015954636,-1.3962634015954636
1753441003.1359975,-1.3962634015954636,-1.3962634015954636
1753441003.1692796,-1.3962634015954636,-1.3962634015954636
1753441003.2026842,-1.3962634015954636,-1.3962634015954636
1753441003.2360296,-1.3962634015954636,-1.3962634015954636
1753441003.2694263,-1.3962634015954636,-1.3962634015954636
1753441003.302623,-1.3962634015954636,-1.3962634015954636
1753441003.3361793,-1.3962634015954636,-1.3962634015954636
1753441003.3692455,-1.3962634015954636,-1.3962634015954636
1753441003.4026148,-1.3962634015954636,-1.3962634015954636
1753441003.4360251,-1.3962634015954636,-1.3962634015954636
1753441003.4692469,-1.3962634015954636,-1.3962634015954636
1753441003.5026205,-1.3962634015954636,-1.3962634015954636
1753441003.5359619,-1.3962634015954636,-1.3962634015954636
1753441003.5693474,-1.3962634015954636,-1.3962634015954636
1753441003.6026,-1.3962634015954636,-1.3962634015954636
1753441003.6359315,-1.3962634015954636,-1.3962634015954636
1753441003.6693945,-1.3962634015954636,-1.3962634015954636
1753441003.7026718,-1.3962634015954636,-1.3962634015954636
1753441003.7360108,-1.3962634015954636,-1.3962634015954636
1753441003.7693367,-1.3962634015954636,-1.3962634015954636
1753441003.802727,-1.3962634015954636,-1.3962634015954636
1753441003.8359497,-1.3962634015954636,-1.3962634015954636
1753441003.8692973,-1.3962634015954636,-1.3962634015954636
1753441003.9027278,-1.3962634015954636,-1.3962634015954636
1753441003.9360142,-1.3962634015954636,-1.3962634015954636
1753441003.9693513,-1.3962634015954636,-1.3962634015954636
1753441004.002612,-1.3962634015954636,-1.3962634015954636
1753441004.0359495,-1.3962634015954636,-1.3962634015954636
1753441004.0692692,-1.3962634015954636,-1.3962634015954636
1753441004.1026056,-1.3962634015954636,-1.3962634015954636
1753441004.1359458,-1.3962634015954636,-1.3962634015954636
1753441004.1694438,-1.3962634015954636,-1.3962634015954636
1753441004.2026339,-1.3962634015954636,-1.3962634015954636
1753441004.235954,-1.3962634015954636,-1.3962634015954636
1753441004.2692802,-1.3962634015954636,-1.3962634015954636
1753441004.3026376,-1.3962634015954636,-1.3962634015954636
1753441004.3359704,-1.3962634015954636,-1.3962634015954636
1753441004.369568,-1.3962634015954636,-1.3962634015954636
1753441004.4025822,-1.3962634015954636,-1.3962634015954636
1753441004.4359953,-1.3962634015954636,-1.3962634015954636
1753441004.4693422,-1.3962634015954636,-1.3962634015954636
1753441004.5025907,-1.3962634015954636,-1.3962634015954636
1753441004.5359497,-1.3962634015954636,-1.3962634015954636
1753441004.5692875,-1.3962634015954636,-1.3962634015954636
1753441004.6027074,-1.3962634015954636,-1.3962634015954636
1753441004.635991,-1.3962634015954636,-1.3962634015954636
1753441004.6692924,-1.3962634015954636,-1.3962634015954636
1753441004.7027228,-1.3962634015954636,-1.3962634015954636
1753441004.736017,-1.3962634015954636,-1.3962634015954636
1753441004.7693028,-1.3962634015954636,-1.3962634015954636
1753441004.8025901,-1.3962634015954636,-1.3962634015954636
1753441004.8360186,-1.3962634015954636,-1.3962634015954636
1753441004.8692503,-1.3962634015954636,-1.3962634015954636
1753441004.9026144,-1.3962634015954636,-1.3962634015954636
1753441004.9359574,-1.3962634015954636,-1.3962634015954636
1753441004.9692574,-1.3962634015954636,-1.3962634015954636
1753441005.0026171,-1.3962634015954636,-1.3962634015954636
